resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,inertial,NK_MI14pitarg,Inflation Target shock,Output Gap,0,-1.725804412,-0.136858673,-0.255759488,-0.009755096,-0.102298093,-0.040772036,-0.059677522,-0.046041699,-0.051614251,-0.048439019,-0.049770992,-0.049013202,-0.049347772,-0.049164456,-0.049242451,-0.049194603,-0.04921005,-0.049194815,-0.04919486,-0.049187448,-0.049183738,-0.049178217,-0.049173593,-0.04916853,-0.049163685,-0.049158733,-0.049153834,-0.04914891,-0.049144,-0.049139083,-0.04913417,-0.049129256,-0.049124344,-0.049119431,-0.049114519,-0.049109608,-0.049104697,-0.049099786,-0.049094876,-0.049089967,-0.049085058,-0.049080149,-0.049075241,-0.049070334,-0.049065427,-0.04906052,-0.049055614,-0.049050709,-0.049045804,-0.049040899,-0.049035995,-0.049031091,-0.049026188,-0.049021286,-0.049016384,-0.049011482,-0.049006581,-0.04900168,-0.04899678,-0.04899188,-0.048986981,-0.048982082,-0.048977184,-0.048972286,-0.048967389,-0.048962492,-0.048957596,-0.0489527,-0.048947805,-0.04894291,-0.048938016,-0.048933122,-0.048928229,-0.048923336,-0.048918444,-0.048913552,-0.048908661,-0.04890377,-0.048898879,-0.04889399,-0.0488891,-0.048884211,-0.048879323,-0.048874435,-0.048869547,-0.04886466,-0.048859774,-0.048854888,-0.048850003,-0.048845118,-0.048840233,-0.048835349,-0.048830465,-0.048825582,-0.0488207,-0.048815818,-0.048810936,-0.048806055,-0.048801175
IRF,inertial,NK_MI14pitarg,Inflation Target shock,inflationq,0,-11.34111044,-0.751200797,-3.807577339,-2.452281488,-3.267684028,-2.823389957,-3.008705126,-2.913642416,-2.961122964,-2.936871111,-2.947889078,-2.941902865,-2.944403134,-2.94272428,-2.94310412,-2.942475008,-2.942345037,-2.941969671,-2.941715289,-2.941401449,-2.941116977,-2.940818098,-2.940526361,-2.940231152,-2.939937698,-2.939643424,-2.939349597,-2.939055595,-2.938761722,-2.93846783,-2.938173991,-2.93788017,-2.937586384,-2.937292624,-2.936998895,-2.936705195,-2.936411525,-2.936117884,-2.935824272,-2.935530689,-2.935237136,-2.934943613,-2.934650118,-2.934356653,-2.934063218,-2.933769811,-2.933476434,-2.933183087,-2.932889768,-2.932596479,-2.93230322,-2.932009989,-2.931716788,-2.931423617,-2.931130474,-2.930837361,-2.930544278,-2.930251223,-2.929958198,-2.929665202,-2.929372236,-2.929079298,-2.92878639,-2.928493512,-2.928200662,-2.927907842,-2.927615052,-2.92732229,-2.927029558,-2.926736855,-2.926444181,-2.926151537,-2.925858922,-2.925566336,-2.925273779,-2.924981252,-2.924688754,-2.924396285,-2.924103845,-2.923811435,-2.923519054,-2.923226702,-2.922934379,-2.922642086,-2.922349821,-2.922057586,-2.921765381,-2.921473204,-2.921181057,-2.920888939,-2.92059685,-2.92030479,-2.92001276,-2.919720758,-2.919428786,-2.919136843,-2.91884493,-2.918553045,-2.91826119
IRF,inertial,NK_MPT10pitarg,Inflation Target shock,Inflation,0,-0.02126754,-0.031646527,-0.03954897,-0.046642731,-0.032666209,-0.029652723,-0.029137122,-0.029424579,-0.029510523,-0.029519224,-0.029504536,-0.029493417,-0.029484462,-0.029476171,-0.02946786,-0.029459566,-0.029451361,-0.029443288,-0.029435359,-0.029427583,-0.029419962,-0.029412497,-0.029405189,-0.029398034,-0.029391032,-0.029384176,-0.029377465,-0.029370893,-0.029364456,-0.02935815,-0.029351971,-0.029345913,-0.029339972,-0.029334145,-0.029328427,-0.029322815,-0.029317303,-0.02931189,-0.02930657,-0.02930134,-0.029296198,-0.02929114,-0.029286162,-0.029281262,-0.029276436,-0.029271683,-0.029266998,-0.029262381,-0.029257828,-0.029253336,-0.029248904,-0.029244529,-0.029240209,-0.029235942,-0.029231726,-0.029227559,-0.02922344,-0.029219366,-0.029215336,-0.029211348,-0.0292074,-0.029203492,-0.029199621,-0.029195787,-0.029191987,-0.029188221,-0.029184487,-0.029180784,-0.029177111,-0.029173467,-0.029169851,-0.029166261,-0.029162697,-0.029159158,-0.029155642,-0.02915215,-0.029148679,-0.02914523,-0.029141802,-0.029138393,-0.029135003,-0.029131631,-0.029128277,-0.02912494,-0.029121619,-0.029118314,-0.029115024,-0.029111749,-0.029108488,-0.02910524,-0.029102005,-0.029098783,-0.029095573,-0.029092374,-0.029089187,-0.02908601,-0.029082844,-0.029079688,-0.029076542
IRF,inertial,NK_MPT10pitarg,Inflation Target shock,Interest,0,-0.005735421,-0.012949988,-0.020995783,-0.029527699,-0.030687338,-0.030435691,-0.030059122,-0.029885932,-0.029789271,-0.029721085,-0.029665558,-0.02962085,-0.029585039,-0.029556118,-0.029532332,-0.029512378,-0.029495307,-0.029480425,-0.029467217,-0.0294553,-0.02944439,-0.029434273,-0.029424791,-0.029415825,-0.029407286,-0.029399105,-0.02939123,-0.029383622,-0.029376249,-0.029369088,-0.029362119,-0.029355326,-0.029348697,-0.029342221,-0.029335888,-0.029329691,-0.029323623,-0.029317677,-0.029311849,-0.029306132,-0.029300522,-0.029295015,-0.029289607,-0.029284293,-0.02927907,-0.029273934,-0.029268882,-0.029263911,-0.029259017,-0.029254199,-0.029249452,-0.029244774,-0.029240163,-0.029235616,-0.02923113,-0.029226704,-0.029222335,-0.029218021,-0.029213759,-0.029209549,-0.029205388,-0.029201273,-0.029197205,-0.029193179,-0.029189196,-0.029185254,-0.02918135,-0.029177484,-0.029173654,-0.029169859,-0.029166097,-0.029162367,-0.029158668,-0.029155,-0.02915136,-0.029147747,-0.029144162,-0.029140601,-0.029137066,-0.029133554,-0.029130066,-0.029126599,-0.029123153,-0.029119728,-0.029116323,-0.029112936,-0.029109568,-0.029106217,-0.029102883,-0.029099566,-0.029096264,-0.029092977,-0.029089705,-0.029086447,-0.029083202,-0.02907997,-0.029076751,-0.029073544,-0.029070348
IRF,inertial,NK_MPT10pitarg,Inflation Target shock,Output,0,-0.012080747,-0.004244796,-0.001613425,-0.000309704,-0.000321889,-0.000388326,-0.000429473,-0.000437992,-0.000443015,-0.00044839,-0.000454359,-0.000460221,-0.000465844,-0.000471226,-0.000476395,-0.000481364,-0.000486142,-0.000490737,-0.000495155,-0.000499403,-0.000503488,-0.000507417,-0.000511195,-0.000514829,-0.000518323,-0.000521683,-0.000524913,-0.00052802,-0.000531008,-0.00053388,-0.000536642,-0.000539298,-0.000541851,-0.000544306,-0.000546666,-0.000548934,-0.000551115,-0.000553212,-0.000555227,-0.000557164,-0.000559026,-0.000560815,-0.000562535,-0.000564187,-0.000565775,-0.000567301,-0.000568767,-0.000570176,-0.000571529,-0.000572829,-0.000574078,-0.000575277,-0.000576429,-0.000577535,-0.000578597,-0.000579617,-0.000580597,-0.000581537,-0.000582439,-0.000583305,-0.000584136,-0.000584934,-0.000585699,-0.000586433,-0.000587137,-0.000587813,-0.00058846,-0.000589081,-0.000589676,-0.000590247,-0.000590794,-0.000591318,-0.00059182,-0.0005923,-0.000592761,-0.000593201,-0.000593623,-0.000594027,-0.000594413,-0.000594782,-0.000595135,-0.000595473,-0.000595796,-0.000596104,-0.000596398,-0.000596679,-0.000596947,-0.000597203,-0.000597446,-0.000597679,-0.0005979,-0.00059811,-0.000598311,-0.000598502,-0.000598683,-0.000598855,-0.000599018,-0.000599173,-0.00059932
IRF,inertial,NK_MPT10pitarg,Inflation Target shock,Output Gap,0,-0.012080747,-0.004244796,-0.001613425,-0.000309704,-0.000321889,-0.000388326,-0.000429473,-0.000437992,-0.000443015,-0.00044839,-0.000454359,-0.000460221,-0.000465844,-0.000471226,-0.000476395,-0.000481364,-0.000486142,-0.000490737,-0.000495155,-0.000499403,-0.000503488,-0.000507417,-0.000511195,-0.000514829,-0.000518323,-0.000521683,-0.000524913,-0.00052802,-0.000531008,-0.00053388,-0.000536642,-0.000539298,-0.000541851,-0.000544306,-0.000546666,-0.000548934,-0.000551115,-0.000553212,-0.000555227,-0.000557164,-0.000559026,-0.000560815,-0.000562535,-0.000564187,-0.000565775,-0.000567301,-0.000568767,-0.000570176,-0.000571529,-0.000572829,-0.000574078,-0.000575277,-0.000576429,-0.000577535,-0.000578597,-0.000579617,-0.000580597,-0.000581537,-0.000582439,-0.000583305,-0.000584136,-0.000584934,-0.000585699,-0.000586433,-0.000587137,-0.000587813,-0.00058846,-0.000589081,-0.000589676,-0.000590247,-0.000590794,-0.000591318,-0.00059182,-0.0005923,-0.000592761,-0.000593201,-0.000593623,-0.000594027,-0.000594413,-0.000594782,-0.000595135,-0.000595473,-0.000595796,-0.000596104,-0.000596398,-0.000596679,-0.000596947,-0.000597203,-0.000597446,-0.000597679,-0.0005979,-0.00059811,-0.000598311,-0.000598502,-0.000598683,-0.000598855,-0.000599018,-0.000599173,-0.00059932
IRF,inertial,NK_MPT10pitarg,Inflation Target shock,inflationq,0,-0.08507016,-0.041515949,-0.031609771,-0.028375045,-0.02916407,-0.029462008,-0.029547365,-0.029524872,-0.029507848,-0.02949681,-0.029488613,-0.029480394,-0.029472028,-0.029463649,-0.029455368,-0.029447217,-0.029439211,-0.029431355,-0.029423654,-0.029416111,-0.029408726,-0.029401497,-0.029394421,-0.029387495,-0.029380714,-0.029374076,-0.029367575,-0.029361207,-0.029354967,-0.029348852,-0.029342856,-0.029336975,-0.029331206,-0.029325544,-0.029319985,-0.029314525,-0.029309161,-0.029303889,-0.029298705,-0.029293607,-0.029288591,-0.029283655,-0.029278794,-0.029274006,-0.02926929,-0.029264641,-0.029260057,-0.029255536,-0.029251076,-0.029246674,-0.029242328,-0.029238036,-0.029233797,-0.029229607,-0.029225465,-0.029221369,-0.029217319,-0.029213311,-0.029209344,-0.029205417,-0.029201529,-0.029197677,-0.029193861,-0.029190079,-0.02918633,-0.029182612,-0.029178925,-0.029175268,-0.029171638,-0.029168036,-0.02916446,-0.029160909,-0.029157382,-0.029153879,-0.029150398,-0.029146939,-0.029143501,-0.029140083,-0.029136684,-0.029133304,-0.029129941,-0.029126596,-0.029123268,-0.029119955,-0.029116658,-0.029113376,-0.029110108,-0.029106854,-0.029103613,-0.029100385,-0.029097169,-0.029093965,-0.029090772,-0.029087591,-0.02908442,-0.029081259,-0.029078108,-0.029074966,-0.029071834
IRF,inertial,NK_NS14pitarg,Inflation Target shock,Inflation,0,-0.748237638,-1.314686346,-1.836921458,-2.347350167,-2.107030045,-2.045204583,-2.023820706,-2.010481814,-1.996042466,-1.98143268,-1.967264141,-1.953652795,-1.940570434,-1.927987102,-1.915881383,-1.904234935,-1.893030237,-1.882250334,-1.871878887,-1.861900185,-1.852299118,-1.843061163,-1.834172352,-1.825619256,-1.817388961,-1.809469052,-1.80184759,-1.794513096,-1.787454531,-1.780661283,-1.774123146,-1.767830309,-1.761773335,-1.755943154,-1.750331041,-1.74492861,-1.739727795,-1.734720842,-1.729900294,-1.725258981,-1.72079001,-1.716486753,-1.712342835,-1.708352127,-1.704508738,-1.700807002,-1.697241469,-1.693806901,-1.690498262,-1.687310707,-1.684239581,-1.681280405,-1.678428873,-1.675680846,-1.673032342,-1.670479535,-1.668018743,-1.665646428,-1.663359187,-1.661153748,-1.659026965,-1.656975814,-1.654997386,-1.653088883,-1.651247618,-1.649471004,-1.647756554,-1.646101879,-1.644504679,-1.642962745,-1.641473951,-1.640036254,-1.638647689,-1.637306366,-1.63601047,-1.634758252,-1.633548035,-1.632378202,-1.631247201,-1.630153539,-1.62909578,-1.628072545,-1.627082504,-1.626124383,-1.625196954,-1.624299036,-1.623429497,-1.622587244,-1.621771228,-1.620980441,-1.620213913,-1.619470712,-1.618749941,-1.618050737,-1.617372272,-1.616713749,-1.616074401,-1.615453491,-1.61485031
IRF,inertial,NK_NS14pitarg,Inflation Target shock,Interest,0,-1.907223891,-2.090052857,-2.082011867,-2.172346943,-2.1619273,-2.139472909,-2.117828133,-2.098200506,-2.079581047,-2.061674516,-2.044433676,-2.027845315,-2.011888672,-1.996539855,-1.981775313,-1.967572503,-1.953909809,-1.940766458,-1.928122475,-1.915958653,-1.904256521,-1.892998322,-1.882166979,-1.871746074,-1.86171982,-1.852073037,-1.842791129,-1.833860061,-1.825266338,-1.816996985,-1.809039525,-1.801381962,-1.79401276,-1.786920829,-1.780095503,-1.773526527,-1.767204042,-1.761118567,-1.755260985,-1.749622532,-1.744194778,-1.73896962,-1.733939265,-1.729096221,-1.724433283,-1.719943524,-1.715620283,-1.711457155,-1.707447982,-1.703586843,-1.699868045,-1.696286111,-1.69283578,-1.689511988,-1.686309869,-1.683224744,-1.680252112,-1.677387648,-1.674627191,-1.671966741,-1.669402452,-1.666930626,-1.664547705,-1.662250273,-1.660035039,-1.657898844,-1.655838648,-1.653851527,-1.651934673,-1.650085381,-1.648301055,-1.646579195,-1.6449174,-1.64331336,-1.641764854,-1.640269745,-1.638825982,-1.637431589,-1.636084669,-1.634783394,-1.633526012,-1.632310832,-1.631136234,-1.630000656,-1.628902599,-1.627840619,-1.626813329,-1.625819396,-1.624857537,-1.623926519,-1.623025157,-1.62215231,-1.621306881,-1.620487818,-1.619694106,-1.61892477,-1.618178875,-1.617455518,-1.616753834
IRF,inertial,NK_NS14pitarg,Inflation Target shock,Output,0,-16.01307821,-4.332720472,-1.604413453,-0.843753932,-0.939046785,-1.007106022,-1.032525944,-1.045090443,-1.056918779,-1.068912886,-1.080631242,-1.091903728,-1.102728166,-1.113127841,-1.123121956,-1.132726487,-1.141956342,-1.150825889,-1.159348979,-1.167538942,-1.175408593,-1.182970254,-1.190235772,-1.197216538,-1.203923508,-1.210367212,-1.216557779,-1.222504946,-1.228218076,-1.233706172,-1.23897789,-1.244041555,-1.24890517,-1.253576431,-1.258062736,-1.262371201,-1.266508668,-1.270481714,-1.274296665,-1.277959602,-1.281476373,-1.284852601,-1.288093693,-1.291204847,-1.294191063,-1.297057145,-1.299807717,-1.302447222,-1.304979932,-1.307409956,-1.309741245,-1.311977596,-1.314122663,-1.316179957,-1.318152854,-1.320044603,-1.321858324,-1.32359702,-1.325263578,-1.326860771,-1.32839127,-1.329857641,-1.331262349,-1.332607769,-1.33389618,-1.335129777,-1.336310668,-1.337440882,-1.338522368,-1.339557001,-1.340546583,-1.341492849,-1.342397465,-1.343262033,-1.344088095,-1.344877132,-1.34563057,-1.346349777,-1.347036071,-1.347690719,-1.348314938,-1.3489099,-1.349476731,-1.350016512,-1.350530285,-1.351019052,-1.351483773,-1.351925376,-1.352344749,-1.352742749,-1.353120197,-1.353477885,-1.353816574,-1.354136995,-1.354439851,-1.354725818,-1.354995547,-1.355249663,-1.355488766
IRF,inertial,NK_NS14pitarg,Inflation Target shock,Output Gap,0,-16.01307821,-4.332720472,-1.604413453,-0.843753932,-0.939046785,-1.007106022,-1.032525944,-1.045090443,-1.056918779,-1.068912886,-1.080631242,-1.091903728,-1.102728166,-1.113127841,-1.123121956,-1.132726487,-1.141956342,-1.150825889,-1.159348979,-1.167538942,-1.175408593,-1.182970254,-1.190235772,-1.197216538,-1.203923508,-1.210367212,-1.216557779,-1.222504946,-1.228218076,-1.233706172,-1.23897789,-1.244041555,-1.24890517,-1.253576431,-1.258062736,-1.262371201,-1.266508668,-1.270481714,-1.274296665,-1.277959602,-1.281476373,-1.284852601,-1.288093693,-1.291204847,-1.294191063,-1.297057145,-1.299807717,-1.302447222,-1.304979932,-1.307409956,-1.309741245,-1.311977596,-1.314122663,-1.316179957,-1.318152854,-1.320044603,-1.321858324,-1.32359702,-1.325263578,-1.326860771,-1.32839127,-1.329857641,-1.331262349,-1.332607769,-1.33389618,-1.335129777,-1.336310668,-1.337440882,-1.338522368,-1.339557001,-1.340546583,-1.341492849,-1.342397465,-1.343262033,-1.344088095,-1.344877132,-1.34563057,-1.346349777,-1.347036071,-1.347690719,-1.348314938,-1.3489099,-1.349476731,-1.350016512,-1.350530285,-1.351019052,-1.351483773,-1.351925376,-1.352344749,-1.352742749,-1.353120197,-1.353477885,-1.353816574,-1.354136995,-1.354439851,-1.354725818,-1.354995547,-1.355249663,-1.355488766
IRF,inertial,NK_NS14pitarg,Inflation Target shock,inflationq,0,-2.992950552,-2.265794833,-2.088940446,-2.041714839,-2.031670061,-2.018492986,-2.003404937,-1.988359271,-1.973912669,-1.960053844,-1.946730778,-1.933913888,-1.921583225,-1.909720515,-1.898307905,-1.887328095,-1.876764431,-1.866600903,-1.856822121,-1.847413285,-1.838360166,-1.829649082,-1.821266876,-1.813200899,-1.805438988,-1.797969446,-1.790781028,-1.783862921,-1.777204729,-1.770796453,-1.764628482,-1.758691571,-1.752976835,-1.747475727,-1.742180031,-1.737081846,-1.732173575,-1.727447914,-1.722897839,-1.718516596,-1.714297692,-1.710234884,-1.706322166,-1.702553767,-1.698924136,-1.695427936,-1.692060034,-1.688815497,-1.685689579,-1.682677719,-1.679775529,-1.676978792,-1.674283452,-1.67168561,-1.669181515,-1.666767562,-1.664440285,-1.662196349,-1.660032551,-1.657945807,-1.655933155,-1.653991745,-1.652118837,-1.650311797,-1.648568093,-1.646885287,-1.645261039,-1.643693097,-1.642179294,-1.640717551,-1.639305864,-1.637942308,-1.636625034,-1.63535226,-1.634122277,-1.632933439,-1.631784163,-1.630672929,-1.629598274,-1.628558791,-1.627553128,-1.626579985,-1.625638112,-1.624726306,-1.623843411,-1.622988317,-1.622159953,-1.621357293,-1.620579349,-1.619825169,-1.619093842,-1.618384488,-1.617696263,-1.617028355,-1.616379982,-1.615750395,-1.61513887,-1.614544715,-1.61396726
IRF,inertial,NK_PP17pitarg,Inflation Target shock,Inflation,0,-1.224287621,-2.223907323,-3.099493784,-3.91545599,-3.485018454,-3.271716661,-3.180108278,-3.147472976,-3.136801146,-3.133638404,-3.132807822,-3.132608966,-3.132524242,-3.132415548,-3.132258149,-3.13205718,-3.131823053,-3.131565065,-3.131290283,-3.131003791,-3.130709168,-3.13040891,-3.130104754,-3.129797903,-3.129489194,-3.129179207,-3.128868342,-3.128556878,-3.128245009,-3.127932869,-3.12762055,-3.127308117,-3.126995614,-3.126683073,-3.126370514,-3.126057953,-3.1257454,-3.125432862,-3.125120344,-3.12480785,-3.124495381,-3.12418294,-3.123870528,-3.123558145,-3.123245792,-3.122933469,-3.122621177,-3.122308916,-3.121996686,-3.121684486,-3.121372318,-3.121060181,-3.120748075,-3.120436001,-3.120123957,-3.119811945,-3.119499964,-3.119188014,-3.118876095,-3.118564207,-3.118252351,-3.117940526,-3.117628731,-3.117316969,-3.117005237,-3.116693536,-3.116381867,-3.116070229,-3.115758622,-3.115447046,-3.115135501,-3.114823988,-3.114512505,-3.114201054,-3.113889634,-3.113578245,-3.113266887,-3.11295556,-3.112644265,-3.112333001,-3.112021767,-3.111710565,-3.111399394,-3.111088254,-3.110777145,-3.110466067,-3.110155021,-3.109844005,-3.109533021,-3.109222068,-3.108911145,-3.108600254,-3.108289394,-3.107978565,-3.107667768,-3.107357001,-3.107046265,-3.10673556,-3.106424887
IRF,inertial,NK_PP17pitarg,Inflation Target shock,Interest,0,-0.377078256,-0.921613069,-1.577748698,-2.323183112,-2.694250546,-2.878506025,-2.974338026,-3.029043466,-3.062868409,-3.084908801,-3.099675056,-3.109686478,-3.116491743,-3.121101944,-3.124198695,-3.126248667,-3.127573638,-3.128396176,-3.128870438,-3.129103261,-3.129168703,-3.129118106,-3.128987067,-3.128800265,-3.128574811,-3.128322568,-3.128051761,-3.127768093,-3.127475518,-3.127176777,-3.12687377,-3.126567816,-3.126259827,-3.125950437,-3.125640086,-3.125329078,-3.125017624,-3.12470587,-3.124393918,-3.124081838,-3.123769679,-3.123457475,-3.123145249,-3.122833017,-3.122520792,-3.122208579,-3.121896386,-3.121584216,-3.121272071,-3.120959953,-3.120647863,-3.120335803,-3.120023772,-3.119711772,-3.119399802,-3.119087863,-3.118775955,-3.118464078,-3.118152232,-3.117840417,-3.117528633,-3.117216881,-3.116905159,-3.116593468,-3.116281809,-3.115970181,-3.115658584,-3.115347018,-3.115035483,-3.11472398,-3.114412508,-3.114101066,-3.113789656,-3.113478277,-3.113166929,-3.112855613,-3.112544327,-3.112233073,-3.111921849,-3.111610657,-3.111299496,-3.110988366,-3.110677267,-3.1103662,-3.110055163,-3.109744158,-3.109433183,-3.10912224,-3.108811328,-3.108500446,-3.108189596,-3.107878777,-3.10756799,-3.107257233,-3.106946507,-3.106635812,-3.106325149,-3.106014516,-3.105703915
IRF,inertial,NK_PP17pitarg,Inflation Target shock,Output,0,-2.343763185,-1.438413047,-0.793229853,-0.371704821,-0.158650515,-0.045895242,0.01845633,0.058198728,0.084116116,0.10155418,0.113474476,0.121683761,0.127355672,0.131279209,0.13399382,0.135871226,0.137168463,0.138063538,0.13867981,0.139102788,0.139391752,0.139587804,0.139719436,0.139806407,0.139862412,0.139896948,0.139916601,0.139925934,0.139928113,0.139925332,0.139919113,0.139910511,0.139900257,0.139888858,0.139876665,0.139863923,0.1398508,0.139837414,0.139823845,0.13981015,0.139796369,0.139782527,0.139768645,0.139754735,0.139740805,0.139726863,0.139712913,0.139698957,0.139684998,0.139671036,0.139657074,0.139643112,0.13962915,0.139615189,0.139601229,0.13958727,0.139573311,0.139559355,0.139545399,0.139531445,0.139517492,0.13950354,0.13948959,0.139475641,0.139461693,0.139447747,0.139433802,0.139419859,0.139405917,0.139391976,0.139378037,0.139364099,0.139350163,0.139336228,0.139322294,0.139308362,0.139294431,0.139280502,0.139266574,0.139252647,0.139238722,0.139224798,0.139210875,0.139196954,0.139183035,0.139169116,0.139155199,0.139141284,0.13912737,0.139113457,0.139099546,0.139085636,0.139071727,0.13905782,0.139043914,0.13903001,0.139016107,0.139002205,0.138988305
IRF,inertial,NK_PP17pitarg,Inflation Target shock,Output Gap,0,-2.343763185,-1.438413047,-0.793229853,-0.371704821,-0.158650515,-0.045895242,0.01845633,0.058198728,0.084116116,0.10155418,0.113474476,0.121683761,0.127355672,0.131279209,0.13399382,0.135871226,0.137168463,0.138063538,0.13867981,0.139102788,0.139391752,0.139587804,0.139719436,0.139806407,0.139862412,0.139896948,0.139916601,0.139925934,0.139928113,0.139925332,0.139919113,0.139910511,0.139900257,0.139888858,0.139876665,0.139863923,0.1398508,0.139837414,0.139823845,0.13981015,0.139796369,0.139782527,0.139768645,0.139754735,0.139740805,0.139726863,0.139712913,0.139698957,0.139684998,0.139671036,0.139657074,0.139643112,0.13962915,0.139615189,0.139601229,0.13958727,0.139573311,0.139559355,0.139545399,0.139531445,0.139517492,0.13950354,0.13948959,0.139475641,0.139461693,0.139447747,0.139433802,0.139419859,0.139405917,0.139391976,0.139378037,0.139364099,0.139350163,0.139336228,0.139322294,0.139308362,0.139294431,0.139280502,0.139266574,0.139252647,0.139238722,0.139224798,0.139210875,0.139196954,0.139183035,0.139169116,0.139155199,0.139141284,0.13912737,0.139113457,0.139099546,0.139085636,0.139071727,0.13905782,0.139043914,0.13903001,0.139016107,0.139002205,0.138988305
IRF,inertial,NK_PP17pitarg,Inflation Target shock,inflationq,0,-4.897150483,-3.998478808,-3.502345844,-3.263848826,-3.175400337,-3.145271638,-3.135912311,-3.133307619,-3.132713016,-3.132620669,-3.132589983,-3.132512194,-3.132374122,-3.132185891,-3.13196039,-3.131708317,-3.131437614,-3.131153939,-3.130861263,-3.13056235,-3.13025912,-3.129952908,-3.129644637,-3.129334948,-3.129024285,-3.128712957,-3.128401177,-3.128089094,-3.12777681,-3.127464396,-3.127151902,-3.126839361,-3.126526799,-3.12621423,-3.125901667,-3.125589117,-3.125276586,-3.124964078,-3.124651595,-3.124339139,-3.124026712,-3.123714314,-3.123401945,-3.123089607,-3.1227773,-3.122465023,-3.122152777,-3.121840563,-3.121528379,-3.121216226,-3.120904105,-3.120592015,-3.120279955,-3.119967927,-3.119655931,-3.119343965,-3.119032031,-3.118720128,-3.118408256,-3.118096415,-3.117784605,-3.117472827,-3.117161079,-3.116849363,-3.116537678,-3.116226025,-3.115914402,-3.115602811,-3.11529125,-3.114979721,-3.114668223,-3.114356756,-3.114045321,-3.113733916,-3.113422543,-3.1131112,-3.112799889,-3.112488609,-3.112177361,-3.111866143,-3.111554956,-3.111243801,-3.110932676,-3.110621583,-3.110310521,-3.10999949,-3.10968849,-3.109377521,-3.109066583,-3.108755677,-3.108444801,-3.108133957,-3.107823143,-3.107512361,-3.10720161,-3.106890889,-3.1065802,-3.106269542,-3.105958915
IRF,inertial,NK_RA16pitarg,Inflation Target shock,Inflation,0,-1.80137479,-3.153972142,-4.246993356,-5.210673787,-4.312357482,-3.835826986,-3.608032618,-3.506550808,-3.466609438,-3.456750015,-3.462149867,-3.475881262,-3.494602921,-3.516543012,-3.540606499,-3.566005728,-3.592119463,-3.618443359,-3.644572273,-3.670190862,-3.695064579,-3.719029428,-3.741980873,-3.763862754,-3.784656896,-3.804373826,-3.82304482,-3.840715293,-3.857439475,-3.873276252,-3.888285998,-3.902528276,-3.916060227,-3.928935522,-3.94120376,-3.952910194,-3.964095707,-3.974796959,-3.985046653,-3.994873865,-4.004304417,-4.013361247,-4.02206478,-4.030433273,-4.038483126,-4.046229167,-4.053684892,-4.060862683,-4.067773983,-4.074429444,-4.08083905,-4.087012217,-4.092957871,-4.098684513,-4.104200267,-4.109512915,-4.114629931,-4.119558503,-4.124305547,-4.128877724,-4.133281449,-4.137522901,-4.141608028,-4.145542559,-4.149332005,-4.152981666,-4.156496641,-4.159881829,-4.163141939,-4.166281494,-4.169304838,-4.172216144,-4.175019417,-4.177718505,-4.1803171,-4.18281875,-4.18522686,-4.187544701,-4.189775415,-4.191922023,-4.193987423,-4.195974406,-4.197885651,-4.199723736,-4.20149114,-4.203190249,-4.204823356,-4.206392671,-4.20790032,-4.20934835,-4.210738734,-4.212073371,-4.213354092,-4.21458266,-4.215760776,-4.216890079,-4.217972149,-4.219008511,-4.220000637
IRF,inertial,NK_RA16pitarg,Inflation Target shock,Interest,0,-0.477140215,-1.327422251,-2.341738988,-3.428077221,-3.875872717,-4.008330965,-4.001751108,-3.941378435,-3.866120646,-3.792898924,-3.728556484,-3.675432246,-3.6338756,-3.603349975,-3.5829147,-3.571444967,-3.56774481,-3.570615371,-3.578901533,-3.591524883,-3.607505863,-3.625976714,-3.64618669,-3.667501097,-3.689395745,-3.71144824,-3.733327366,-3.754781564,-3.77562728,-3.795737739,-3.815032519,-3.833468154,-3.851029888,-3.867724587,-3.883574802,-3.898613881,-3.912882047,-3.926423323,-3.939283181,-3.951506813,-3.963137903,-3.97421781,-3.984785073,-3.994875165,-4.004520433,-4.013750165,-4.022590754,-4.031065912,-4.039196921,-4.047002891,-4.054501015,-4.061706813,-4.068634359,-4.075296483,-4.081704948,-4.087870607,-4.09380354,-4.099513157,-4.1050083,-4.110297316,-4.115388118,-4.120288238,-4.125004863,-4.129544874,-4.133914864,-4.138121163,-4.142169851,-4.146066774,-4.149817553,-4.153427593,-4.156902091,-4.160246047,-4.163464263,-4.166561357,-4.169541765,-4.172409749,-4.175169402,-4.177824653,-4.180379277,-4.182836895,-4.185200986,-4.187474889,-4.189661809,-4.191764824,-4.193786888,-4.195730841,-4.197599407,-4.199395207,-4.201120755,-4.202778472,-4.204370681,-4.205899618,-4.207367432,-4.208776192,-4.210127887,-4.211424431,-4.212667669,-4.213859374,-4.215001256
