resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,growth,NK_BGUS10pitarg,Inflation Target shock,Inflation,0,-1.022631767,-1.87065039,-2.705184321,-3.520383015,-3.305377499,-3.252345317,-3.203713085,-3.167034808,-3.132140398,-3.10511048,-3.083300573,-3.06573591,-3.051417097,-3.039805392,-3.030374181,-3.022704758,-3.016454203,-3.011350092,-3.007171628,-3.00374056,-3.000912858,-2.998572303,-2.996625055,-2.994995357,-2.99362204,-2.992455721,-2.991456529,-2.990592275,-2.98983697,-2.989169632,-2.98857332,-2.988034358,-2.987541704,-2.987086443,-2.986661376,-2.986260694,-2.985879704,-2.985514619,-2.985162381,-2.98482052,-2.984487043,-2.98416034,-2.983839114,-2.983522313,-2.983209092,-2.982898767,-2.982590785,-2.982284702,-2.981980156,-2.981676857,-2.981374572,-2.981073109,-2.980772318,-2.980472074,-2.980172277,-2.979872847,-2.979573719,-2.979274841,-2.97897617,-2.978677673,-2.97837932,-2.978081091,-2.977782967,-2.977484934,-2.977186979,-2.976889094,-2.976591271,-2.976293504,-2.975995787,-2.975698117,-2.97540049,-2.975102904,-2.974805357,-2.974507846,-2.974210371,-2.97391293,-2.973615523,-2.973318149,-2.973020807,-2.972723496,-2.972426217,-2.972128969,-2.971831752,-2.971534565,-2.971237409,-2.970940283,-2.970643187,-2.970346121,-2.970049086,-2.96975208,-2.969455104,-2.969158157,-2.968861241,-2.968564355,-2.968267498,-2.967970671,-2.967673874,-2.967377106,-2.967080368
IRF,growth,NK_BGUS10pitarg,Inflation Target shock,Interest,0,-0.565133161,-1.138624912,-1.819297706,-2.589156007,-2.510798774,-2.57785903,-2.653981362,-2.728761387,-2.778579407,-2.81902291,-2.85190055,-2.878744635,-2.900242143,-2.917524292,-2.931418404,-2.94258507,-2.951542281,-2.958716021,-2.964450095,-2.969022081,-2.97265576,-2.975531884,-2.977796395,-2.979567123,-2.980939197,-2.981989419,-2.982779796,-2.98336039,-2.98377162,-2.984046118,-2.98421023,-2.984285226,-2.984288279,-2.984233255,-2.984131347,-2.983991592,-2.983821287,-2.983626323,-2.983411456,-2.983180526,-2.982936633,-2.98268228,-2.982419488,-2.982149887,-2.981874797,-2.981595279,-2.981312192,-2.98102623,-2.980737953,-2.980447811,-2.980156171,-2.979863326,-2.979569514,-2.979274927,-2.978979721,-2.97868402,-2.978387925,-2.978091518,-2.977794865,-2.977498019,-2.977201023,-2.976903911,-2.976606712,-2.976309448,-2.976012137,-2.975714795,-2.975417432,-2.975120059,-2.974822683,-2.97452531,-2.974227946,-2.973930595,-2.97363326,-2.973335943,-2.973038647,-2.972741374,-2.972444124,-2.9721469,-2.971849701,-2.971552529,-2.971255384,-2.970958267,-2.970661178,-2.970364117,-2.970067085,-2.969770082,-2.969473108,-2.969176163,-2.968879247,-2.968582361,-2.968285504,-2.967988676,-2.967691878,-2.96739511,-2.967098371,-2.966801661,-2.966504982,-2.966208331,-2.965911711
IRF,growth,NK_BGUS10pitarg,Inflation Target shock,Output,0,-4.453169983,-3.105949159,-2.606479245,-2.235412868,-2.08729181,-1.905493109,-1.758237155,-1.638411998,-1.544538391,-1.468169588,-1.406403722,-1.356459695,-1.316158417,-1.283597229,-1.257285387,-1.236018702,-1.218827235,-1.204925509,-1.19367973,-1.184578225,-1.177207953,-1.171235411,-1.166391341,-1.162458355,-1.159260944,-1.156657408,-1.154533347,-1.152796396,-1.151371984,-1.150199906,-1.149231555,-1.148427686,-1.147756617,-1.147192766,-1.146715481,-1.146308089,-1.145957127,-1.145651727,-1.145383115,-1.145144205,-1.144929277,-1.144733715,-1.14455379,-1.144386491,-1.144229389,-1.144080521,-1.143938304,-1.143801457,-1.14366895,-1.143539948,-1.143413779,-1.143289898,-1.143167867,-1.143047332,-1.142928007,-1.142809661,-1.142692108,-1.142575196,-1.142458806,-1.142342838,-1.142227213,-1.142111868,-1.141996751,-1.141881819,-1.14176704,-1.141652387,-1.141537836,-1.141423372,-1.141308978,-1.141194645,-1.141080362,-1.140966122,-1.140851918,-1.140737747,-1.140623604,-1.140509485,-1.140395389,-1.140281313,-1.140167255,-1.140053215,-1.13993919,-1.139825181,-1.139711186,-1.139597204,-1.139483236,-1.139369281,-1.139255339,-1.139141409,-1.139027492,-1.138913586,-1.138799693,-1.138685811,-1.138571941,-1.138458082,-1.138344236,-1.1382304,-1.138116577,-1.138002764,-1.137888964
IRF,growth,NK_BGUS10pitarg,Inflation Target shock,Output Gap,0,-4.453169983,-3.105949159,-2.606479245,-2.235412868,-2.08729181,-1.905493109,-1.758237155,-1.638411998,-1.544538391,-1.468169588,-1.406403722,-1.356459695,-1.316158417,-1.283597229,-1.257285387,-1.236018702,-1.218827235,-1.204925509,-1.19367973,-1.184578225,-1.177207953,-1.171235411,-1.166391341,-1.162458355,-1.159260944,-1.156657408,-1.154533347,-1.152796396,-1.151371984,-1.150199906,-1.149231555,-1.148427686,-1.147756617,-1.147192766,-1.146715481,-1.146308089,-1.145957127,-1.145651727,-1.145383115,-1.145144205,-1.144929277,-1.144733715,-1.14455379,-1.144386491,-1.144229389,-1.144080521,-1.143938304,-1.143801457,-1.14366895,-1.143539948,-1.143413779,-1.143289898,-1.143167867,-1.143047332,-1.142928007,-1.142809661,-1.142692108,-1.142575196,-1.142458806,-1.142342838,-1.142227213,-1.142111868,-1.141996751,-1.141881819,-1.14176704,-1.141652387,-1.141537836,-1.141423372,-1.141308978,-1.141194645,-1.141080362,-1.140966122,-1.140851918,-1.140737747,-1.140623604,-1.140509485,-1.140395389,-1.140281313,-1.140167255,-1.140053215,-1.13993919,-1.139825181,-1.139711186,-1.139597204,-1.139483236,-1.139369281,-1.139255339,-1.139141409,-1.139027492,-1.138913586,-1.138799693,-1.138685811,-1.138571941,-1.138458082,-1.138344236,-1.1382304,-1.138116577,-1.138002764,-1.137888964
IRF,growth,NK_BGUS10pitarg,Inflation Target shock,inflationq,0,-4.090527068,-3.392074493,-3.338135723,-3.260794775,-3.230505004,-3.179945766,-3.143606795,-3.114081667,-3.090927363,-3.071826097,-3.056367167,-3.043823012,-3.03365211,-3.025379278,-3.018642325,-3.013145321,-3.008649887,-3.004962837,-3.001928467,-2.999421047,-2.997339082,-2.995600614,-2.994139478,-2.992902255,-2.991845814,-2.990935337,-2.990142711,-2.989445238,-2.988824594,-2.988265984,-2.987757464,-2.987289391,-2.986853977,-2.986444938,-2.986057199,-2.985686662,-2.985330018,-2.984984598,-2.984648245,-2.984319217,-2.983996111,-2.983677789,-2.983363338,-2.983052016,-2.982743227,-2.982436488,-2.982131411,-2.98182768,-2.981525043,-2.981223294,-2.980922268,-2.980621832,-2.980321877,-2.980022317,-2.979723081,-2.979424113,-2.979125366,-2.978826805,-2.978528398,-2.978230122,-2.977931957,-2.977633888,-2.977335902,-2.977037988,-2.976740139,-2.976442348,-2.976144609,-2.975846919,-2.975549272,-2.975251667,-2.974954102,-2.974656574,-2.974359082,-2.974061625,-2.973764202,-2.973466812,-2.973169454,-2.972872128,-2.972574834,-2.97227757,-2.971980338,-2.971683136,-2.971385965,-2.971088823,-2.970791713,-2.970494632,-2.970197581,-2.96990056,-2.969603569,-2.969306608,-2.969009677,-2.968712776,-2.968415904,-2.968119062,-2.96782225,-2.967525467,-2.967228715,-2.966931992,-2.966635298
IRF,growth,NK_CFP10pitarg,Inflation Target shock,Inflation,0,-1.654792448,-2.882762788,-3.922418825,-4.888621561,-4.166282112,-3.812551534,-3.606970804,-3.453285879,-3.320570588,-3.234000776,-3.178063632,-3.137183988,-3.104527333,-3.080224174,-3.062432539,-3.048789708,-3.037863172,-3.029145604,-3.022199135,-3.01657143,-3.011928063,-3.008069957,-3.004850006,-3.002141711,-2.999843842,-2.997881241,-2.996195426,-2.994738245,-2.993470134,-2.992359142,-2.99137924,-2.990508878,-2.989730129,-2.98902811,-2.988390445,-2.987806798,-2.987268512,-2.986768338,-2.986300203,-2.985859007,-2.98544047,-2.985040995,-2.98465756,-2.984287624,-2.98392905,-2.983580042,-2.983239087,-2.982904914,-2.982576453,-2.982252803,-2.981933208,-2.981617029,-2.98130373,-2.98099286,-2.980684039,-2.980376947,-2.980071314,-2.979766915,-2.979463558,-2.979161084,-2.978859357,-2.978558264,-2.978257709,-2.977957611,-2.977657903,-2.977358528,-2.977059438,-2.976760592,-2.976461957,-2.976163503,-2.975865207,-2.975567048,-2.97526901,-2.974971078,-2.97467324,-2.974375486,-2.974077807,-2.973780196,-2.973482647,-2.973185154,-2.972887715,-2.972590324,-2.972292979,-2.971995677,-2.971698417,-2.971401196,-2.971104013,-2.970806866,-2.970509755,-2.970212678,-2.969915635,-2.969618626,-2.969321648,-2.969024703,-2.96872779,-2.968430908,-2.968134057,-2.967837238,-2.967540448
IRF,growth,NK_CFP10pitarg,Inflation Target shock,Interest,0,-1.533004104,-2.483346595,-3.258809326,-4.084410202,-3.214571581,-3.034364295,-3.090384128,-3.161975435,-3.089458936,-3.045841954,-3.038132878,-3.038790567,-3.028528514,-3.018842115,-3.013569213,-3.010396793,-3.006948168,-3.003725739,-3.00121594,-2.99924453,-2.997511593,-2.99597359,-2.994651522,-2.993515521,-2.992515496,-2.991624393,-2.990828883,-2.990115024,-2.989468038,-2.988876329,-2.988331291,-2.987825675,-2.987353075,-2.986908122,-2.986486419,-2.986084294,-2.985698635,-2.985326819,-2.984966651,-2.984616288,-2.984274181,-2.983939023,-2.983609718,-2.983285343,-2.982965121,-2.982648399,-2.982334627,-2.982023343,-2.981714156,-2.981406741,-2.98110082,-2.980796161,-2.980492571,-2.980189883,-2.97988796,-2.979586686,-2.979285962,-2.978985706,-2.978685849,-2.978386331,-2.978087105,-2.977788129,-2.977489367,-2.977190791,-2.976892376,-2.976594101,-2.976295948,-2.975997904,-2.975699954,-2.97540209,-2.975104303,-2.974806584,-2.974508928,-2.97421133,-2.973913784,-2.973616289,-2.973318839,-2.973021433,-2.972724069,-2.972426744,-2.972129457,-2.971832207,-2.971534992,-2.971237813,-2.970940667,-2.970643554,-2.970346474,-2.970049426,-2.96975241,-2.969455425,-2.969158472,-2.96886155,-2.968564658,-2.968267797,-2.967970966,-2.967674166,-2.967377395,-2.967080655,-2.966783945
IRF,growth,NK_CFP10pitarg,Inflation Target shock,Output,0,-10.29965549,-5.020159769,-2.402538594,-1.45566107,-2.009720765,-1.568490342,-1.096713886,-0.847202776,-0.789428716,-0.69377111,-0.589535645,-0.513879729,-0.467733407,-0.428766759,-0.393541769,-0.364772818,-0.342552075,-0.324350934,-0.30892204,-0.296024254,-0.285399144,-0.276566521,-0.269149583,-0.262921737,-0.257706732,-0.253333966,-0.249657752,-0.246564415,-0.243961824,-0.241771109,-0.239925429,-0.238369367,-0.237056855,-0.235949126,-0.235013525,-0.234222648,-0.233553516,-0.232986808,-0.23250627,-0.23209823,-0.231751195,-0.231455494,-0.231202993,-0.230986847,-0.230801296,-0.230641493,-0.23050336,-0.230383466,-0.230278921,-0.230187294,-0.230106541,-0.230034939,-0.22997104,-0.229913623,-0.229861663,-0.229814296,-0.229770795,-0.229730548,-0.22969304,-0.229657837,-0.229624575,-0.229592947,-0.229562695,-0.2295336,-0.229505481,-0.229478182,-0.229451575,-0.22942555,-0.229400015,-0.229374893,-0.22935012,-0.229325639,-0.229301406,-0.229277381,-0.229253532,-0.229229831,-0.229206256,-0.229182786,-0.229159405,-0.2291361,-0.229112859,-0.229089672,-0.229066531,-0.229043429,-0.229020361,-0.22899732,-0.228974304,-0.228951309,-0.228928331,-0.228905369,-0.22888242,-0.228859483,-0.228836556,-0.228813637,-0.228790726,-0.228767823,-0.228744925,-0.228722033,-0.228699146
IRF,growth,NK_CFP10pitarg,Inflation Target shock,Output Gap,0,-10.29965549,-5.020159769,-2.402538594,-1.45566107,-2.009720765,-1.568490342,-1.096713886,-0.847202776,-0.789428716,-0.69377111,-0.589535645,-0.513879729,-0.467733407,-0.428766759,-0.393541769,-0.364772818,-0.342552075,-0.324350934,-0.30892204,-0.296024254,-0.285399144,-0.276566521,-0.269149583,-0.262921737,-0.257706732,-0.253333966,-0.249657752,-0.246564415,-0.243961824,-0.241771109,-0.239925429,-0.238369367,-0.237056855,-0.235949126,-0.235013525,-0.234222648,-0.233553516,-0.232986808,-0.23250627,-0.23209823,-0.231751195,-0.231455494,-0.231202993,-0.230986847,-0.230801296,-0.230641493,-0.23050336,-0.230383466,-0.230278921,-0.230187294,-0.230106541,-0.230034939,-0.22997104,-0.229913623,-0.229861663,-0.229814296,-0.229770795,-0.229730548,-0.22969304,-0.229657837,-0.229624575,-0.229592947,-0.229562695,-0.2295336,-0.229505481,-0.229478182,-0.229451575,-0.22942555,-0.229400015,-0.229374893,-0.22935012,-0.229325639,-0.229301406,-0.229277381,-0.229253532,-0.229229831,-0.229206256,-0.229182786,-0.229159405,-0.2291361,-0.229112859,-0.229089672,-0.229066531,-0.229043429,-0.229020361,-0.22899732,-0.228974304,-0.228951309,-0.228928331,-0.228905369,-0.22888242,-0.228859483,-0.228836556,-0.228813637,-0.228790726,-0.228767823,-0.228744925,-0.228722033,-0.228699146
IRF,growth,NK_CFP10pitarg,Inflation Target shock,inflationq,0,-6.619169791,-4.911881363,-4.158624147,-3.864810941,-3.729811997,-3.496959052,-3.336301227,-3.250071239,-3.198950834,-3.150679803,-3.112552652,-3.086552664,-3.068324213,-3.053467169,-3.041386109,-3.031981341,-3.024618068,-3.018596898,-3.013600231,-3.009470523,-3.0060446,-3.003164472,-3.00072043,-2.998637343,-2.996853124,-2.995314066,-2.99397717,-2.992808619,-2.991780681,-2.990870096,-2.990057564,-2.989327171,-2.988665683,-2.988062021,-2.987506907,-2.98699258,-2.986512539,-2.986061328,-2.985634364,-2.985227796,-2.984838391,-2.984463429,-2.984100624,-2.983748052,-2.983404096,-2.983067395,-2.982736804,-2.98241136,-2.982090252,-2.981772797,-2.981458423,-2.981146645,-2.980837057,-2.980529317,-2.980223137,-2.979918275,-2.979614527,-2.97931172,-2.979009711,-2.978708378,-2.978407619,-2.978107347,-2.97780749,-2.977507988,-2.977208788,-2.976909847,-2.976611129,-2.976312604,-2.976014246,-2.975716032,-2.975417946,-2.97511997,-2.974822093,-2.974524304,-2.974226593,-2.973928953,-2.973631377,-2.97333386,-2.973036397,-2.972738984,-2.972441618,-2.972144297,-2.971847017,-2.971549778,-2.971252577,-2.970955413,-2.970658284,-2.970361191,-2.970064132,-2.969767106,-2.969470113,-2.969173152,-2.968876223,-2.968579326,-2.96828246,-2.967985624,-2.96768882,-2.967392046,-2.967095303
IRF,growth,NK_CGG02pitarg,Inflation Target shock,Inflation,0,-1.450725475,-2.589833191,-3.551061551,-4.420674226,-3.796000195,-3.453148526,-3.268900277,-3.164630667,-3.097189726,-3.055477448,-3.030527252,-3.015657262,-3.006555869,-3.000912372,-2.997385502,-2.995145635,-2.993677158,-2.992671659,-2.991945686,-2.99138883,-2.990934094,-2.990540973,-2.990185066,-2.989851665,-2.989531882,-2.989220345,-2.988913805,-2.988610301,-2.988308647,-2.988008124,-2.987708297,-2.987408904,-2.987109786,-2.986810847,-2.986512027,-2.986213291,-2.985914619,-2.985615996,-2.985317416,-2.985018873,-2.984720364,-2.984421888,-2.984123443,-2.983825029,-2.983526646,-2.983228292,-2.982929969,-2.982631676,-2.982333413,-2.982035179,-2.981736976,-2.981438802,-2.981140658,-2.980842544,-2.98054446,-2.980246405,-2.979948381,-2.979650386,-2.979352421,-2.979054485,-2.97875658,-2.978458704,-2.978160859,-2.977863042,-2.977565256,-2.9772675,-2.976969773,-2.976672076,-2.976374409,-2.976076771,-2.975779164,-2.975481586,-2.975184037,-2.974886519,-2.97458903,-2.974291572,-2.973994142,-2.973696743,-2.973399373,-2.973102033,-2.972804723,-2.972507443,-2.972210192,-2.971912971,-2.97161578,-2.971318618,-2.971021486,-2.970724384,-2.970427312,-2.970130269,-2.969833256,-2.969536272,-2.969239319,-2.968942395,-2.968645501,-2.968348636,-2.968051801,-2.967754996,-2.967458221
IRF,growth,NK_CGG02pitarg,Inflation Target shock,Interest,0,-0.545343027,-1.22366908,-1.991343017,-2.836747435,-2.843879507,-2.866100525,-2.906244152,-2.947989129,-2.967276778,-2.976779672,-2.982490133,-2.986324635,-2.988557314,-2.989740269,-2.990323908,-2.990568835,-2.990604004,-2.990507746,-2.990331351,-2.990106911,-2.989853392,-2.98958212,-2.98930002,-2.989011349,-2.988718698,-2.988423634,-2.988127112,-2.987829713,-2.987531792,-2.987233564,-2.986935161,-2.986636663,-2.986338119,-2.986039558,-2.985740998,-2.985442451,-2.985143923,-2.984845419,-2.984546941,-2.98424849,-2.983950067,-2.983651673,-2.983353309,-2.983054974,-2.982756669,-2.982458394,-2.982160148,-2.981861932,-2.981563746,-2.981265589,-2.980967463,-2.980669366,-2.980371299,-2.980073262,-2.979775255,-2.979477277,-2.97917933,-2.978881412,-2.978583524,-2.978285665,-2.977987837,-2.977690038,-2.977392269,-2.97709453,-2.97679682,-2.97649914,-2.976201491,-2.97590387,-2.97560628,-2.975308719,-2.975011188,-2.974713687,-2.974416216,-2.974118774,-2.973821363,-2.97352398,-2.973226628,-2.972929305,-2.972632012,-2.972334749,-2.972037516,-2.971740312,-2.971443138,-2.971145994,-2.970848879,-2.970551794,-2.970254739,-2.969957713,-2.969660718,-2.969363752,-2.969066815,-2.968769909,-2.968473032,-2.968176184,-2.967879367,-2.967582579,-2.96728582,-2.966989092,-2.966692393
IRF,growth,NK_CGG02pitarg,Inflation Target shock,Output,0,-5.268128434,-2.963851852,-1.522346878,-0.749723312,-0.561781877,-0.403716299,-0.284125947,-0.207558111,-0.167883035,-0.145242697,-0.131258345,-0.122582192,-0.117460649,-0.114457893,-0.112667371,-0.111585999,-0.110934683,-0.110542735,-0.110304937,-0.110158467,-0.110066487,-0.110007124,-0.109967252,-0.109939007,-0.109917701,-0.109900543,-0.109885865,-0.109872671,-0.109860364,-0.109848587,-0.109837129,-0.109825862,-0.10981471,-0.109803627,-0.109792585,-0.10978157,-0.109770569,-0.109759579,-0.109748595,-0.109737616,-0.109726639,-0.109715665,-0.109704692,-0.109693721,-0.109682751,-0.109671783,-0.109660816,-0.109649849,-0.109638884,-0.10962792,-0.109616958,-0.109605996,-0.109595035,-0.109584076,-0.109573117,-0.10956216,-0.109551204,-0.109540249,-0.109529295,-0.109518342,-0.10950739,-0.109496439,-0.10948549,-0.109474541,-0.109463594,-0.109452647,-0.109441702,-0.109430758,-0.109419815,-0.109408873,-0.109397932,-0.109386992,-0.109376053,-0.109365116,-0.109354179,-0.109343244,-0.109332309,-0.109321376,-0.109310444,-0.109299513,-0.109288583,-0.109277654,-0.109266726,-0.1092558,-0.109244874,-0.10923395,-0.109223026,-0.109212104,-0.109201183,-0.109190263,-0.109179344,-0.109168426,-0.109157509,-0.109146593,-0.109135679,-0.109124765,-0.109113852,-0.109102941,-0.109092031
IRF,growth,NK_CGG02pitarg,Inflation Target shock,Output Gap,0,-3.010567788,-1.747494903,-0.934945037,-0.482998787,-0.351918832,-0.25207678,-0.179794726,-0.133455537,-0.108229945,-0.093522218,-0.08445735,-0.078841686,-0.075475017,-0.07346571,-0.072253224,-0.071515165,-0.071066162,-0.070792755,-0.070625087,-0.070520982,-0.07045525,-0.070412734,-0.070384252,-0.070364246,-0.070349363,-0.070337579,-0.07032767,-0.070318896,-0.07031081,-0.070303139,-0.070295722,-0.070288457,-0.070281286,-0.070274171,-0.070267091,-0.070260033,-0.070252988,-0.070245951,-0.070238919,-0.070231891,-0.070224865,-0.070217841,-0.070210818,-0.070203796,-0.070196775,-0.070189756,-0.070182736,-0.070175718,-0.070168701,-0.070161684,-0.070154667,-0.070147652,-0.070140637,-0.070133623,-0.07012661,-0.070119597,-0.070112585,-0.070105574,-0.070098563,-0.070091553,-0.070084544,-0.070077536,-0.070070528,-0.070063521,-0.070056515,-0.070049509,-0.070042504,-0.0700355,-0.070028496,-0.070021493,-0.070014491,-0.07000749,-0.070000489,-0.069993489,-0.06998649,-0.069979491,-0.069972493,-0.069965496,-0.069958499,-0.069951503,-0.069944508,-0.069937514,-0.06993052,-0.069923527,-0.069916535,-0.069909543,-0.069902552,-0.069895562,-0.069888572,-0.069881583,-0.069874595,-0.069867608,-0.069860621,-0.069853635,-0.06984665,-0.069839665,-0.069832681,-0.069825698,-0.069818715
IRF,growth,NK_CGG02pitarg,Inflation Target shock,inflationq,0,-5.8029019,-4.556430866,-3.844913438,-3.4784507,-3.304205778,-3.185024188,-3.107920441,-3.061372261,-3.034442013,-3.018175078,-3.008119657,-3.0018923,-2.998036441,-2.99560109,-2.994012178,-2.992932831,-2.992162532,-2.991579094,-2.991108287,-2.990705408,-2.990343589,-2.99000661,-2.989684659,-2.989371802,-2.989064458,-2.98876046,-2.988458501,-2.988157787,-2.987857839,-2.987558367,-2.987259195,-2.986960217,-2.986661367,-2.986362608,-2.986063915,-2.985765275,-2.985466677,-2.985168118,-2.984869594,-2.984571102,-2.984272642,-2.983974213,-2.983675815,-2.983377446,-2.983079108,-2.9827808,-2.982482522,-2.982184274,-2.981886055,-2.981587866,-2.981289708,-2.980991579,-2.980693479,-2.98039541,-2.980097371,-2.979799361,-2.979501381,-2.979203431,-2.97890551,-2.97860762,-2.978309759,-2.978011928,-2.977714127,-2.977416356,-2.977118614,-2.976820902,-2.97652322,-2.976225568,-2.975927945,-2.975630352,-2.975332789,-2.975035256,-2.974737752,-2.974440279,-2.974142835,-2.97384542,-2.973548036,-2.973250681,-2.972953356,-2.972656061,-2.972358795,-2.972061559,-2.971764353,-2.971467177,-2.97117003,-2.970872913,-2.970575825,-2.970278768,-2.96998174,-2.969684742,-2.969387773,-2.969090835,-2.968793926,-2.968497046,-2.968200196,-2.967903376,-2.967606586,-2.967309825,-2.967013094
IRF,growth,NK_CK08pitarg,Inflation Target shock,Inflation,0,-0.606161315,-1.200711974,-1.813135684,-2.443300365,-2.483045995,-2.548199399,-2.607519246,-2.659534983,-2.70479316,-2.743940979,-2.777592249,-2.806353649,-2.830818251,-2.851548199,-2.869060363,-2.883818492,-2.896231087,-2.906653185,-2.91539039,-2.922703959,-2.92881616,-2.933915449,-2.938161236,-2.941688144,-2.944609735,-2.947021729,-2.949004767,-2.950626762,-2.951944892,-2.953007293,-2.953854479,-2.954520552,-2.955034211,-2.955419612,-2.95569708,-2.955883723,-2.955993938,-2.956039839,-2.956031621,-2.955977866,-2.955885794,-2.955761481,-2.95561004,-2.955435774,-2.955242306,-2.955032683,-2.954809469,-2.954574822,-2.954330559,-2.954078209,-2.953819057,-2.953554185,-2.953284506,-2.953010785,-2.952733667,-2.952453696,-2.952171328,-2.951886948,-2.951600879,-2.951313394,-2.951024721,-2.950735053,-2.950444554,-2.950153358,-2.949861582,-2.949569322,-2.949276659,-2.948983662,-2.948690388,-2.948396886,-2.948103197,-2.947809355,-2.947515389,-2.947221323,-2.946927178,-2.946632971,-2.946338716,-2.946044426,-2.945750111,-2.94545578,-2.945161439,-2.944867095,-2.944572754,-2.944278419,-2.943984093,-2.943689782,-2.943395485,-2.943101207,-2.942806949,-2.942512711,-2.942218496,-2.941924305,-2.941630139,-2.941335998,-2.941041882,-2.940747793,-2.940453732,-2.940159697,-2.93986569
IRF,growth,NK_CK08pitarg,Inflation Target shock,Interest,0,-0.497609898,-1.536774731,-2.849926543,-4.285184304,-4.888021644,-5.040521833,-4.965852546,-4.789346732,-4.577227306,-4.363209046,-4.163293932,-3.98401435,-3.826987333,-3.691406402,-3.575384501,-3.476660974,-3.392959545,-3.322157144,-3.262352103,-3.211880408,-3.1693065,-3.133402841,-3.103125661,-3.077590661,-3.056050403,-3.037874087,-3.022529882,-3.009569682,-2.998616092,-2.989351352,-2.981507964,-2.974860768,-2.969220255,-2.96442693,-2.960346565,-2.956866194,-2.953890752,-2.951340235,-2.949147315,-2.947255334,-2.945616609,-2.944191016,-2.942944787,-2.941849504,-2.940881254,-2.940019912,-2.939248542,-2.938552892,-2.937920968,-2.937342677,-2.936809525,-2.936314364,-2.935851179,-2.935414907,-2.935001289,-2.934606739,-2.934228241,-2.933863255,-2.933509646,-2.933165615,-2.932829649,-2.932500475,-2.932177021,-2.931858385,-2.931543809,-2.931232654,-2.930924382,-2.930618541,-2.930314752,-2.930012692,-2.929712093,-2.929412728,-2.929114407,-2.928816967,-2.928520275,-2.928224217,-2.927928696,-2.927633632,-2.927338957,-2.927044615,-2.926750557,-2.926456743,-2.926163139,-2.925869716,-2.925576451,-2.925283322,-2.924990313,-2.924697409,-2.924404599,-2.924111872,-2.92381922,-2.923526635,-2.923234111,-2.922941644,-2.922649229,-2.922356863,-2.922064541,-2.921772263,-2.921480025
IRF,growth,NK_CK08pitarg,Inflation Target shock,Output,0,-5.16239524,-8.706102539,-11.13875694,-12.85111417,-14.10512476,-15.05604944,-15.79808902,-16.39006843,-16.87008418,-17.26383611,-17.58941081,-17.86006034,-18.08584397,-18.27462107,-18.43267005,-18.56508879,-18.67606482,-18.76906548,-18.84697742,-18.91221268,-18.9667916,-19.01240916,-19.05048888,-19.08222716,-19.10862993,-19.13054324,-19.14867885,-19.16363556,-19.17591722,-19.1859478,-19.19408405,-19.2006262,-19.20582689,-19.2098987,-19.21302056,-19.21534303,-19.2169928,-19.21807651,-19.21868387,-19.21889041,-19.21875966,-19.21834511,-19.21769175,-19.21683745,-19.21581409,-19.21464849,-19.21336321,-19.21197725,-19.21050659,-19.20896469,-19.20736287,-19.20571064,-19.20401604,-19.20228579,-19.20052559,-19.19874021,-19.19693366,-19.19510934,-19.19327009,-19.1914183,-19.189556,-19.18768487,-19.18580636,-19.18392165,-19.18203177,-19.18013755,-19.17823973,-19.17633889,-19.17443556,-19.17253014,-19.17062302,-19.16871447,-19.16680477,-19.16489413,-19.16298272,-19.16107069,-19.15915818,-19.15724529,-19.15533211,-19.15341872,-19.15150519,-19.14959155,-19.14767787,-19.14576418,-19.14385051,-19.14193688,-19.14002333,-19.13810987,-19.13619651,-19.13428327,-19.13237016,-19.1304572,-19.12854438,-19.12663172,-19.12471921,-19.12280688,-19.12089471,-19.11898272,-19.1170709
