resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,Growth,NK_MI14,Monetary Policy Shock,Output,0,-0.465966899,-0.002055337,-0.052844224,0.006396583,-0.023034797,0.001748035,-0.004468083,0.00079177,-0.001362566,0.000231341,-0.000322436,7.69232E-05,-8.87822E-05,2.24403E-05,-2.26514E-05,6.76022E-06,-6.08079E-06,1.94419E-06,-1.59966E-06,5.62E-07,-4.29E-07,1.59E-07,-1.14E-07,4.52E-08,-3.08E-08,1.27E-08,-8.28E-09,3.55E-09,-2.24E-09,9.90E-10,-6.05E-10,2.75E-10,-1.64E-10,7.64E-11,-4.46E-11,2.12E-11,-1.21E-11,5.85E-12,-3.31E-12,1.61E-12,-9.01E-13,4.45E-13,-2.46E-13,1.23E-13,-6.72E-14,3.38E-14,-1.83E-14,9.33E-15,-5.00E-15,2.55E-15,-1.33E-15,6.66E-16,-3.33E-16,2.22E-16,-1.11E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IRF,Growth,NK_MI14,Monetary Policy Shock,Output Gap,0,-0.465966893,-0.002055337,-0.052844224,0.006396584,-0.023034796,0.001748035,-0.004468083,0.00079177,-0.001362566,0.000231341,-0.000322436,7.69232E-05,-8.87822E-05,2.24403E-05,-2.26514E-05,6.76022E-06,-6.08079E-06,1.94419E-06,-1.59966E-06,5.62E-07,-4.29E-07,1.59E-07,-1.14E-07,4.52E-08,-3.08E-08,1.27E-08,-8.28E-09,3.55E-09,-2.24E-09,9.90E-10,-6.05E-10,2.75E-10,-1.64E-10,7.64E-11,-4.46E-11,2.12E-11,-1.21E-11,5.85E-12,-3.31E-12,1.61E-12,-9.01E-13,4.45E-13,-2.46E-13,1.23E-13,-6.72E-14,3.37E-14,-1.84E-14,9.28E-15,-5.02E-15,2.55E-15,-1.37E-15,7.02E-16,-3.76E-16,1.93E-16,-1.03E-16,5.30E-17,-2.81E-17,1.46E-17,-7.66E-18,4.04E-18,-2.07E-18,1.14E-18,-5.43E-19,3.33E-19,-1.29E-19,1.09E-19,-1.98E-20,4.39E-20,7.21E-21,2.34E-20,1.22E-20,1.56E-20,1.16E-20,1.17E-20,9.82E-21,9.18E-21,8.06E-21,7.34E-21,6.54E-21,5.91E-21,5.29E-21,4.76E-21,4.27E-21,3.84E-21,3.45E-21,3.10E-21,2.79E-21,2.50E-21,2.25E-21,2.02E-21,1.81E-21,1.63E-21,1.46E-21,1.32E-21,1.18E-21,1.06E-21,9.54E-22,8.57E-22,7.70E-22
IRF,Growth,NK_MI14,Monetary Policy Shock,inflationq,0,-2.302074436,0.709715606,-0.265844001,0.099316651,-0.124161535,0.042890701,-0.024930297,0.010164788,-0.007957699,0.003132987,-0.001946263,0.000841915,-0.000554946,0.000239875,-0.00014555,6.61412E-05,-4.01377E-05,1.84419E-05,-1.0793E-05,5.09945E-06,-2.9506E-06,1.41149E-06,-8.01E-07,3.90E-07,-2.19E-07,1.08E-07,-5.96E-08,2.96E-08,-1.63E-08,8.16E-09,-4.45E-09,2.24E-09,-1.22E-09,6.17E-10,-3.33E-10,1.70E-10,-9.10E-11,4.66E-11,-2.49E-11,1.28E-11,-6.82E-12,3.52E-12,-1.87E-12,9.66E-13,-5.12E-13,2.65E-13,-1.40E-13,7.28E-14,-3.84E-14,2.00E-14,-1.05E-14,5.48E-15,-2.88E-15,1.50E-15,-7.90E-16,4.13E-16,-2.16E-16,1.14E-16,-5.89E-17,3.15E-17,-1.59E-17,8.86E-18,-4.15E-18,2.62E-18,-9.67E-19,8.71E-19,-1.28E-19,3.62E-19,7.57E-20,1.99E-19,1.10E-19,1.35E-19,1.02E-19,1.02E-19,8.63E-20,8.03E-20,7.07E-20,6.43E-20,5.73E-20,5.17E-20,4.64E-20,4.17E-20,3.74E-20,3.37E-20,3.02E-20,2.72E-20,2.44E-20,2.19E-20,1.97E-20,1.77E-20,1.59E-20,1.43E-20,1.28E-20,1.15E-20,1.03E-20,9.29E-21,8.35E-21,7.50E-21,6.74E-21
IRF,Growth,NK_MM10,Monetary Policy Shock,Inflation,0,-0.017018469,-0.048471096,-0.090706413,-0.139935593,-0.175688001,-0.197649512,-0.207197413,-0.206458113,-0.197775254,-0.183412562,-0.165395383,-0.145436442,-0.124913582,-0.104879446,-0.086090066,-0.06904361,-0.054023331,-0.041140665,-0.030375821,-0.021614237,-0.014678014,-0.009352017,-0.005404731,-0.002604205,-0.000729629,0.000420868,0.001025541,0.00123685,0.001181203,0.000960085,0.000652139,0.000315817,-7.68991E-06,-0.000291475,-0.00052006,-0.000686771,-0.000791418,-0.000838305,-0.000834596,-0.000788996,-0.000710752,-0.000608912,-0.00049182,-0.000366803,-0.000240002,-0.000116329,4.94E-07,0.000107842,0.000204052,0.000288274,0.000360317,0.000420498,0.000469505,0.000508279,0.000537908,0.000559548,0.000574352,0.000583428,0.000587802,0.000588397,0.00058602,0.000581366,0.000575013,0.000567435,0.00055901,0.000550031,0.00054072,0.000531241,0.000521708,0.000512196,0.000502754,0.000493408,0.000484169,0.000475039,0.000466015,0.000457091,0.000448257,0.000439509,0.000430841,0.00042225,0.000413736,0.0004053,0.000396944,0.000388673,0.000380492,0.000372406,0.000364423,0.000356547,0.000348785,0.000341142,0.000333623,0.000326232,0.000318971,0.000311844,0.000304853,0.000297998,0.00029128,0.000284699,0.000278255
IRF,Growth,NK_MM10,Monetary Policy Shock,Interest,0,0.951547592,0.634580815,0.37357705,0.158647112,0.029276251,-0.051798213,-0.102253241,-0.132170003,-0.147608582,-0.152586612,-0.150015803,-0.142142463,-0.130754261,-0.117281473,-0.102853459,-0.088337955,-0.074374813,-0.061408323,-0.049718931,-0.039453868,-0.030655882,-0.023289301,-0.017262928,-0.012449466,-0.008701468,-0.005863933,-0.00378383,-0.002316913,-0.001332219,-0.000714662,-0.000366117,-0.000205362,-0.000167184,-0.000200947,-0.000268833,-0.000343937,-0.000408357,-0.000451382,-0.000467832,-0.000456601,-0.000419417,-0.000359823,-0.000282356,-0.000191936,-9.34014E-05,8.79364E-06,0.000110778,0.000209359,0.000302056,0.000387073,0.000463239,0.000529934,0.000586994,0.000634617,0.00067328,0.00070365,0.000726522,0.000742748,0.000753201,0.000758728,0.000760128,0.000758134,0.000753399,0.000746496,0.000737915,0.000728064,0.000717284,0.000705845,0.000693963,0.000681804,0.000669494,0.000657126,0.000644767,0.000632462,0.000620241,0.000608127,0.000596129,0.000584256,0.000572512,0.0005609,0.000549421,0.000538078,0.000526873,0.000515809,0.000504889,0.000494118,0.0004835,0.000473038,0.000462738,0.000452603,0.000442637,0.000432844,0.000423226,0.000413785,0.000404522,0.00039544,0.000386538,0.000377815,0.000369272
IRF,Growth,NK_MM10,Monetary Policy Shock,Output,0,-0.336563855,-0.487225748,-0.546749253,-0.552478629,-0.527172528,-0.484320421,-0.432393659,-0.376944868,-0.321695398,-0.269124136,-0.220814254,-0.177680431,-0.140133958,-0.108212015,-0.081682891,-0.060132484,-0.043034735,-0.029807728,-0.019856937,-0.012607133,-0.007524538,-0.004130799,-0.00201036,-0.000812678,-0.000250602,-9.60586E-05,-0.000174025,-0.000355553,-0.000550484,-0.000700295,-0.000771411,-0.000749194,-0.000632711,-0.000430345,-0.000156216,0.000172624,0.000538306,0.000923657,0.001313209,0.001693796,0.002054825,0.002388316,0.002688756,0.002952857,0.003179233,0.003368061,0.003520733,0.00363954,0.003727373,0.003787482,0.00382326,0.003838087,0.003835202,0.00381762,0.00378807,0.00374897,0.003702417,0.003650192,0.00359378,0.003534396,0.003473013,0.003410395,0.003347132,0.003283666,0.003220322,0.003157331,0.003094854,0.003032998,0.002971832,0.002911399,0.002851724,0.002792822,0.002734702,0.002677372,0.00262084,0.002565114,0.002510204,0.002456121,0.002402878,0.002350489,0.002298965,0.002248319,0.002198562,0.002149703,0.002101751,0.002054709,0.002008582,0.001963369,0.001919069,0.001875679,0.001833192,0.001791602,0.001750898,0.00171107,0.001672106,0.001633994,0.00159672,0.001560269,0.001524627
IRF,Growth,NK_MM10,Monetary Policy Shock,Output Gap,0,-0.336563857,-0.487225745,-0.546749249,-0.552478625,-0.527172524,-0.484320418,-0.432393657,-0.376944867,-0.321695398,-0.269124137,-0.220814255,-0.177680432,-0.14013396,-0.108212017,-0.081682894,-0.060132487,-0.043034738,-0.029807731,-0.019856939,-0.012607135,-0.00752454,-0.0041308,-0.002010361,-0.00081268,-0.000250603,-9.60599E-05,-0.000174026,-0.000355554,-0.000550485,-0.000700295,-0.000771412,-0.000749195,-0.000632712,-0.000430346,-0.000156216,0.000172624,0.000538305,0.000923657,0.001313209,0.001693796,0.002054825,0.002388315,0.002688756,0.002952857,0.003179233,0.00336806,0.003520733,0.00363954,0.003727373,0.003787481,0.003823259,0.003838086,0.003835202,0.00381762,0.00378807,0.00374897,0.003702417,0.003650192,0.00359378,0.003534396,0.003473013,0.003410395,0.003347132,0.003283666,0.003220322,0.003157331,0.003094854,0.003032998,0.002971833,0.002911399,0.002851724,0.002792822,0.002734702,0.002677372,0.00262084,0.002565114,0.002510204,0.002456121,0.002402878,0.002350489,0.002298965,0.002248319,0.002198562,0.002149703,0.002101751,0.002054709,0.002008582,0.001963369,0.001919069,0.001875679,0.001833192,0.001791602,0.001750898,0.00171107,0.001672106,0.001633994,0.00159672,0.001560269,0.001524627
IRF,Growth,NK_MM10,Monetary Policy Shock,inflationq,0,-0.068073876,-0.125810507,-0.168941271,-0.196916717,-0.21108351,-0.213656549,-0.207132878,-0.193959513,-0.176352074,-0.156205784,-0.135064162,-0.114123746,-0.094260634,-0.076069241,-0.059906642,-0.045937923,-0.034179519,-0.024538576,-0.016847266,-0.010891587,-0.006434625,-0.003234589,-0.001058121,0.000310514,0.001063679,0.0013674,0.00136057,0.001155752,0.000841091,0.000482927,0.000128784,-0.000189536,-0.000452935,-0.000652212,-0.000785556,-0.000856382,-0.000871521,-0.000839762,-0.000770717,-0.000673982,-0.000558545,-0.000432402,-0.000302352,-0.000173913,-5.13398E-05,6.22883E-05,0.00016494,0.000255478,0.0003335,0.000399178,0.000453112,0.000496201,0.000529529,0.000554273,0.000571629,0.000582759,0.000588747,0.000590579,0.000589125,0.000585136,0.000579241,0.000571962,0.000563714,0.000554823,0.00054554,0.000536046,0.000526472,0.000516907,0.000507405,0.000497999,0.000488704,0.000479522,0.00047045,0.000461482,0.000452608,0.000443822,0.000435117,0.000426489,0.000417936,0.000409459,0.00040106,0.000392743,0.000384513,0.000376375,0.000368336,0.000360402,0.000352579,0.000344873,0.000337288,0.00032983,0.000322502,0.000315306,0.000308246,0.000301322,0.000294536,0.000287887,0.000281375,0.000275,0.00026876
IRF,Growth,NK_MPT10,Monetary Policy Shock,Inflation,0,-0.371644492,-0.437191591,-0.449407753,-0.447091411,-0.078221554,-0.013484412,-0.001202684,-0.003048595,0.000132165,0.001319788,0.001613713,0.001490666,0.001415611,0.001353532,0.001295527,0.001236865,0.001182671,0.001132885,0.001086784,0.001043613,0.001002956,0.00096449,0.000927952,0.000893135,0.000859871,0.000828029,0.000797502,0.0007682,0.000740049,0.000712984,0.000686949,0.000661895,0.000637776,0.000614553,0.000592187,0.000570645,0.000549892,0.000529899,0.000510636,0.000492077,0.000474194,0.000456962,0.000440357,0.000424357,0.000408938,0.00039408,0.000379763,0.000365965,0.00035267,0.000339857,0.00032751,0.000315611,0.000304145,0.000293096,0.000282448,0.000272187,0.000262298,0.000252769,0.000243586,0.000234737,0.000226209,0.000217991,0.000210071,0.00020244,0.000195085,0.000187998,0.000181168,0.000174586,0.000168244,0.000162132,0.000156241,0.000150565,0.000145095,0.000139824,0.000134744,0.000129849,0.000125132,0.000120586,0.000116205,0.000111984,0.000107915,0.000103995,0.000100217,9.65759E-05,9.30674E-05,8.96863E-05,8.64281E-05,8.32882E-05,8.02624E-05,7.73465E-05,7.45366E-05,7.18287E-05,6.92192E-05,6.67046E-05,6.42812E-05,6.19459E-05,5.96955E-05,5.75268E-05,5.54369E-05
IRF,Growth,NK_MPT10,Monetary Policy Shock,Interest,0,0.818830551,0.438069935,0.156244836,-0.050906341,-0.02670071,-0.013847492,-0.007824362,-0.007253276,-0.005045381,-0.00304066,-0.001508817,-0.000478535,0.000260318,0.000788747,0.00116069,0.001413905,0.001580458,0.001683939,0.001741634,0.001766153,0.001766819,0.001750505,0.001722263,0.001685802,0.001643838,0.001598355,0.001550802,0.001502227,0.001453386,0.001404819,0.00135691,0.001309923,0.00126404,0.001219377,0.001176008,0.001133971,0.001093282,0.001053938,0.001015926,0.000979222,0.000943799,0.000909623,0.000876659,0.000844871,0.000814223,0.000784676,0.000756193,0.000728739,0.000702278,0.000676775,0.000652195,0.000628507,0.000605678,0.000583677,0.000562474,0.000542042,0.000522351,0.000503375,0.000485088,0.000467466,0.000450484,0.000434118,0.000418347,0.000403149,0.000388503,0.000374389,0.000360788,0.000347681,0.00033505,0.000322878,0.000311148,0.000299844,0.000288951,0.000278454,0.000268338,0.000258589,0.000249195,0.000240142,0.000231417,0.00022301,0.000214908,0.000207101,0.000199577,0.000192327,0.00018534,0.000178606,0.000172118,0.000165865,0.000159839,0.000154032,0.000148436,0.000143044,0.000137847,0.000132839,0.000128013,0.000123363,0.000118881,0.000114562,0.0001104
IRF,Growth,NK_MPT10,Monetary Policy Shock,Output,0,-0.334422119,-0.096849049,-0.030237663,-0.003445509,-0.007925095,-0.00697149,-0.006139552,-0.005379761,-0.005164979,-0.004983851,-0.004807267,-0.004627138,-0.004458055,-0.004296378,-0.004140813,-0.003990633,-0.003845836,-0.003706262,-0.003571729,-0.003442054,-0.003317068,-0.003196606,-0.003080509,-0.002968621,-0.002860792,-0.002756875,-0.002656729,-0.00256022,-0.002467214,-0.002377586,-0.002291213,-0.002207977,-0.002127764,-0.002050465,-0.001975974,-0.001904189,-0.001835012,-0.001768348,-0.001704105,-0.001642196,-0.001582537,-0.001525044,-0.001469641,-0.00141625,-0.001364798,-0.001315216,-0.001267436,-0.001221391,-0.001177018,-0.001134258,-0.001093051,-0.001053342,-0.001015074,-0.000978197,-0.00094266,-0.000908414,-0.000875412,-0.000843609,-0.000812961,-0.000783427,-0.000754966,-0.000727538,-0.000701107,-0.000675637,-0.000651091,-0.000627437,-0.000604643,-0.000582677,-0.000561509,-0.000541109,-0.000521451,-0.000502507,-0.000484252,-0.000466659,-0.000449706,-0.000433368,-0.000417624,-0.000402452,-0.000387831,-0.000373742,-0.000360164,-0.00034708,-0.00033447,-0.000322319,-0.00031061,-0.000299325,-0.000288451,-0.000277972,-0.000267873,-0.000258142,-0.000248764,-0.000239726,-0.000231017,-0.000222625,-0.000214537,-0.000206743,-0.000199232,-0.000191994,-0.000185019
IRF,Growth,NK_MPT10,Monetary Policy Shock,Output Gap,0,-0.334422119,-0.096849049,-0.030237663,-0.003445509,-0.007925095,-0.00697149,-0.006139552,-0.005379761,-0.005164979,-0.004983851,-0.004807267,-0.004627138,-0.004458055,-0.004296378,-0.004140813,-0.003990633,-0.003845836,-0.003706262,-0.003571729,-0.003442054,-0.003317068,-0.003196606,-0.003080509,-0.002968621,-0.002860792,-0.002756875,-0.002656729,-0.00256022,-0.002467214,-0.002377586,-0.002291213,-0.002207977,-0.002127764,-0.002050465,-0.001975974,-0.001904189,-0.001835012,-0.001768348,-0.001704105,-0.001642196,-0.001582537,-0.001525044,-0.001469641,-0.00141625,-0.001364798,-0.001315216,-0.001267436,-0.001221391,-0.001177018,-0.001134258,-0.001093051,-0.001053342,-0.001015074,-0.000978197,-0.00094266,-0.000908414,-0.000875412,-0.000843609,-0.000812961,-0.000783427,-0.000754966,-0.000727538,-0.000701107,-0.000675637,-0.000651091,-0.000627437,-0.000604643,-0.000582677,-0.000561509,-0.000541109,-0.000521451,-0.000502507,-0.000484252,-0.000466659,-0.000449706,-0.000433368,-0.000417624,-0.000402452,-0.000387831,-0.000373742,-0.000360164,-0.00034708,-0.00033447,-0.000322319,-0.00031061,-0.000299325,-0.000288451,-0.000277972,-0.000267873,-0.000258142,-0.000248764,-0.000239726,-0.000231017,-0.000222625,-0.000214537,-0.000206743,-0.000199232,-0.000191994,-0.000185019
IRF,Growth,NK_MPT10,Monetary Policy Shock,inflationq,0,-1.486577968,-0.262188396,-0.048864648,0.009265368,-0.011098538,-0.003239831,0.000262265,0.001881726,0.001624499,0.001510662,0.001437965,0.001389538,0.00132428,0.001262344,0.001205948,0.001154889,0.001107502,0.0010632,0.001021547,0.000982204,0.000944875,0.000909332,0.000875399,0.000842933,0.000811819,0.000781965,0.000753289,0.000725726,0.000699215,0.000673705,0.000649151,0.000625509,0.000602741,0.000580812,0.000559688,0.000539337,0.000519731,0.00050084,0.000482638,0.000465099,0.000448198,0.000431912,0.000416219,0.000401097,0.000386524,0.000372481,0.000358949,0.000345908,0.000333341,0.000321231,0.00030956,0.000298314,0.000287476,0.000277033,0.000266968,0.000257269,0.000247923,0.000238916,0.000230236,0.000221872,0.000213812,0.000206044,0.000198558,0.000191345,0.000184394,0.000177695,0.000171239,0.000165018,0.000159023,0.000153246,0.000147679,0.000142314,0.000137143,0.000132161,0.00012736,0.000122733,0.000118274,0.000113977,0.000109837,0.000105846,0.000102001,9.82953E-05,9.47243E-05,9.12831E-05,8.79668E-05,8.4771E-05,8.16914E-05,7.87236E-05,7.58636E-05,7.31075E-05,7.04516E-05,6.78921E-05,6.54257E-05,6.30488E-05,6.07583E-05,5.8551E-05,5.64239E-05,5.4374E-05,5.23987E-05
IRF,Growth,NK_NS14,Monetary Policy Shock,Inflation,0,-0.421445036,-0.69927899,-0.945134459,-1.173969215,-0.955787682,-0.833629661,-0.723262407,-0.615325229,-0.515465105,-0.443971377,-0.380997704,-0.323072479,-0.27290511,-0.233017455,-0.198268796,-0.167498169,-0.141278581,-0.119510223,-0.100692938,-0.084362502,-0.070482752,-0.058765138,-0.048698252,-0.04005456,-0.032711582,-0.026482229,-0.021160392,-0.016622936,-0.012776538,-0.009518214,-0.006752916,-0.004412468,-0.002439861,-0.000780274,0.000613901,0.001780256,0.002751059,0.003555413,0.004218175,0.004759886,0.005198253,0.00554878,0.005824672,0.006037066,0.006195545,0.006308386,0.006382643,0.006424315,0.006438549,0.006429759,0.006401711,0.006357613,0.006300211,0.00623185,0.006154528,0.006069945,0.005979551,0.005884582,0.005786084,0.005684946,0.005581923,0.005477651,0.005372669,0.005267429,0.005162312,0.005057637,0.004953668,0.004850626,0.004748691,0.004648012,0.004548709,0.004450879,0.004354597,0.004259922,0.004166898,0.004075556,0.003985918,0.003897996,0.003811793,0.00372731,0.003644537,0.003563465,0.003484078,0.003406359,0.003330286,0.003255838,0.003182991,0.003111719,0.003041996,0.002973795,0.002907089,0.00284185,0.002778049,0.00271566,0.002654653,0.002595,0.002536675,0.002479648,0.002423894
IRF,Growth,NK_NS14,Monetary Policy Shock,Interest,0,-0.721193744,-1.182799781,-1.465732938,-1.857307509,-0.74081033,-0.751032279,-0.814387627,-0.759347185,-0.46429246,-0.426074387,-0.409577556,-0.345835717,-0.251905448,-0.220594755,-0.195916477,-0.159399302,-0.122966685,-0.103171153,-0.085988214,-0.067203054,-0.050859289,-0.03954679,-0.029633426,-0.020211753,-0.012352273,-0.006297217,-0.001066636,0.003556587,0.007353454,0.010387429,0.01294378,0.015095945,0.016826233,0.018196149,0.019300075,0.020173542,0.020832884,0.021313269,0.021651356,0.021866957,0.021975098,0.021994115,0.021940407,0.021825148,0.021657799,0.021447782,0.021203112,0.020929948,0.020633609,0.02031894,0.019990008,0.019650114,0.019302095,0.018948426,0.018591176,0.018232056,0.017872519,0.0175138,0.017156921,0.016802729,0.016451925,0.016105092,0.015762702,0.015425134,0.015092692,0.014765615,0.014444086,0.014128237,0.013818165,0.01351393,0.013215564,0.012923075,0.012636451,0.012355662,0.012080666,0.011811407,0.011547822,0.011289838,0.011037377,0.010790354,0.010548684,0.010312274,0.010081033,0.009854866,0.009633677,0.009417371,0.009205852,0.008999024,0.008796791,0.008599058,0.008405733,0.008216721,0.008031932,0.007851275,0.00767466,0.007502002,0.007333212,0.007168207,0.007006905
IRF,Growth,NK_NS14,Monetary Policy Shock,Output,0,-12.50521485,-3.037398815,-1.793661438,-2.542154796,-4.420489384,-2.099906089,-1.632781553,-1.884630831,-2.032350638,-1.390832289,-1.209962572,-1.224633799,-1.153864582,-0.945105279,-0.858919468,-0.821834848,-0.757366508,-0.674143719,-0.62571945,-0.590442487,-0.549574238,-0.509066891,-0.47941136,-0.454172279,-0.428987161,-0.405884304,-0.386679967,-0.369450964,-0.353169437,-0.338350953,-0.325195556,-0.313108673,-0.301815667,-0.291398331,-0.281813556,-0.272861556,-0.264447018,-0.256555725,-0.249136846,-0.242113699,-0.23544273,-0.229099738,-0.223052294,-0.217266152,-0.211717863,-0.206389432,-0.201262022,-0.196318189,-0.191544324,-0.186928841,-0.182460731,-0.178130169,-0.173928881,-0.169849551,-0.165885462,-0.162030612,-0.158279718,-0.154628014,-0.151071141,-0.147605149,-0.144226457,-0.14093178,-0.137718086,-0.134582577,-0.13152266,-0.128535922,-0.125620098,-0.122773069,-0.119992835,-0.117277507,-0.114625294,-0.11203449,-0.10950347,-0.107030681,-0.104614633,-0.102253895,-0.099947092,-0.097692897,-0.095490028,-0.093337249,-0.09123336,-0.089177201,-0.087167644,-0.085203597,-0.083283996,-0.081407807,-0.079574027,-0.077781675,-0.076029799,-0.07431747,-0.072643782,-0.071007852,-0.069408819,-0.067845843,-0.066318104,-0.064824802,-0.063365155,-0.061938401,-0.060543794
IRF,Growth,NK_NS14,Monetary Policy Shock,Output Gap,0,-12.50521485,-3.037398815,-1.793661438,-2.542154796,-4.420489384,-2.099906089,-1.632781553,-1.884630831,-2.032350638,-1.390832289,-1.209962572,-1.224633799,-1.153864582,-0.945105279,-0.858919468,-0.821834848,-0.757366508,-0.674143719,-0.62571945,-0.590442487,-0.549574238,-0.509066891,-0.47941136,-0.454172279,-0.428987161,-0.405884304,-0.386679967,-0.369450964,-0.353169437,-0.338350953,-0.325195556,-0.313108673,-0.301815667,-0.291398331,-0.281813556,-0.272861556,-0.264447018,-0.256555725,-0.249136846,-0.242113699,-0.23544273,-0.229099738,-0.223052294,-0.217266152,-0.211717863,-0.206389432,-0.201262022,-0.196318189,-0.191544324,-0.186928841,-0.182460731,-0.178130169,-0.173928881,-0.169849551,-0.165885462,-0.162030612,-0.158279718,-0.154628014,-0.151071141,-0.147605149,-0.144226457,-0.14093178,-0.137718086,-0.134582577,-0.13152266,-0.128535922,-0.125620098,-0.122773069,-0.119992835,-0.117277507,-0.114625294,-0.11203449,-0.10950347,-0.107030681,-0.104614633,-0.102253895,-0.099947092,-0.097692897,-0.095490028,-0.093337249,-0.09123336,-0.089177201,-0.087167644,-0.085203597,-0.083283996,-0.081407807,-0.079574027,-0.077781675,-0.076029799,-0.07431747,-0.072643782,-0.071007852,-0.069408819,-0.067845843,-0.066318104,-0.064824802,-0.063365155,-0.061938401,-0.060543794
IRF,Growth,NK_NS14,Monetary Policy Shock,inflationq,0,-1.685780144,-1.111335817,-0.983421875,-0.915339025,-0.813054011,-0.622703733,-0.541952859,-0.483590314,-0.413613515,-0.33672882,-0.290058166,-0.251889413,-0.212944043,-0.177178197,-0.151063531,-0.128806903,-0.108065693,-0.090104766,-0.07579439,-0.063485158,-0.052546694,-0.043234308,-0.035526849,-0.028910389,-0.023174783,-0.018316894,-0.014239501,-0.010760565,-0.007789191,-0.005283599,-0.003178307,-0.001398775,0.000101238,0.001354747,0.002398394,0.003266645,0.003984448,0.004572166,0.005049441,0.00543349,0.005737916,0.005974275,0.006153008,0.006283065,0.006371831,0.006425639,0.006450038,0.006449753,0.006428764,0.006390481,0.006337846,0.006273364,0.006199156,0.006117036,0.006028555,0.005935032,0.005837583,0.005737158,0.005634563,0.005530482,0.005425489,0.00532007,0.005214634,0.005109523,0.005005022,0.004901369,0.004798759,0.004697353,0.004597283,0.004498653,0.004401548,0.004306032,0.004212155,0.004119953,0.004029452,0.003940666,0.003853603,0.003768263,0.003684642,0.00360273,0.003522513,0.003443975,0.003367095,0.003291852,0.003218223,0.003146183,0.003075705,0.003006764,0.002939331,0.00287338,0.002808881,0.002745807,0.00268413,0.002623821,0.002564853,0.002507197,0.002450827,0.002395716,0.002341835
IRF,Growth,NK_PP17,Monetary Policy Shock,Inflation,0,-0.134345703,-0.205113288,-0.244476691,-0.269193174,-0.152491268,-0.094009146,-0.063158442,-0.04441873,-0.031052434,-0.021855998,-0.015583891,-0.011237854,-0.008151099,-0.005933629,-0.004331975,-0.003170138,-0.002323771,-0.00170528,-0.001252385,-0.000920293,-0.000676537,-0.000497487,-0.000365897,-0.000269152,-0.000198007,-0.000145678,-0.000107184,-7.88642E-05,-5.80285E-05,-4.26983E-05,-3.14185E-05,-2.31187E-05,-1.70116E-05,-1.25178E-05,-9.21112E-06,-6.77795E-06,-4.98751E-06,-3.67004E-06,-2.70058E-06,-1.98721E-06,-1.46228E-06,-1.07602E-06,-7.92E-07,-5.83E-07,-4.29E-07,-3.15E-07,-2.32E-07,-1.71E-07,-1.26E-07,-9.25E-08,-6.81E-08,-5.01E-08,-3.69E-08,-2.71E-08,-2.00E-08,-1.47E-08,-1.08E-08,-7.95E-09,-5.85E-09,-4.31E-09,-3.17E-09,-2.33E-09,-1.72E-09,-1.26E-09,-9.29E-10,-6.83E-10,-5.03E-10,-3.70E-10,-2.72E-10,-2.00E-10,-1.47E-10,-1.09E-10,-7.98E-11,-5.88E-11,-4.32E-11,-3.18E-11,-2.34E-11,-1.72E-11,-1.27E-11,-9.33E-12,-6.86E-12,-5.05E-12,-3.72E-12,-2.73E-12,-2.01E-12,-1.48E-12,-1.09E-12,-8.02E-13,-5.90E-13,-4.34E-13,-3.19E-13,-2.35E-13,-1.73E-13,-1.27E-13,-9.37E-14,-6.89E-14,-5.07E-14,-3.73E-14,-2.75E-14
IRF,Growth,NK_PP17,Monetary Policy Shock,Interest,0,0.861996132,0.517738713,0.265884133,0.079122956,0.075117586,0.062144134,0.04588939,0.031508425,0.02257632,0.016534437,0.012145748,0.008886251,0.006506375,0.004773649,0.003506994,0.002577501,0.001894824,0.001393328,0.001024795,0.00075385,0.00055459,0.000408026,0.00030021,0.00022089,0.000162532,0.000119594,8.80004E-05,6.47535E-05,4.7648E-05,3.50613E-05,2.57996E-05,1.89845E-05,1.39696E-05,1.02795E-05,7.56411E-06,5.56602E-06,4.09574E-06,3.01384E-06,2.21772E-06,1.6319E-06,1.20083E-06,8.84E-07,6.50E-07,4.78E-07,3.52E-07,2.59E-07,1.91E-07,1.40E-07,1.03E-07,7.60E-08,5.59E-08,4.11E-08,3.03E-08,2.23E-08,1.64E-08,1.21E-08,8.87E-09,6.53E-09,4.80E-09,3.54E-09,2.60E-09,1.91E-09,1.41E-09,1.04E-09,7.63E-10,5.61E-10,4.13E-10,3.04E-10,2.24E-10,1.65E-10,1.21E-10,8.91E-11,6.56E-11,4.82E-11,3.55E-11,2.61E-11,1.92E-11,1.41E-11,1.04E-11,7.66E-12,5.64E-12,4.15E-12,3.05E-12,2.25E-12,1.65E-12,1.22E-12,8.95E-13,6.58E-13,4.84E-13,3.56E-13,2.62E-13,1.93E-13,1.42E-13,1.04E-13,7.69E-14,5.66E-14,4.16E-14,3.06E-14,2.25E-14
